41728 0.06 0.06 61.9314 -12 -12
-7.98 -0.06 1.21691e-05
-7.98 9.71445e-15 1.24559e-05
-7.98 0.06 1.25293e-05
-7.98 0.12 1.24773e-05
-7.98 0.18 1.2255e-05
-7.98 0.24 1.18708e-05
-7.98 0.3 1.13408e-05
-7.92 -0.42 1.35238e-05
-7.92 -0.36 1.49736e-05
-7.92 -0.3 1.62656e-05
-7.92 -0.24 1.75951e-05
-7.92 -0.18 1.87717e-05
-7.92 -0.12 1.9752e-05
-7.92 -0.06 2.04983e-05
-7.92 9.71445e-15 2.09806e-05
-7.92 0.06 2.11796e-05
-7.92 0.12 2.1087e-05
-7.92 0.18 2.07063e-05
-7.92 0.24 2.00532e-05
-7.92 0.3 1.91542e-05
-7.92 0.36 1.80441e-05
-7.92 0.42 1.67178e-05
-7.92 0.48 1.53218e-05
-7.92 0.54 1.38493e-05
-7.92 0.6 1.23462e-05
-7.92 0.66 1.08551e-05
-7.92 1.5 2.00188e-06
-7.92 1.56 1.84179e-06
-7.92 1.62 1.6712e-06
-7.86 -0.66 1.3448e-05
-7.86 -0.6 1.55055e-05
-7.86 -0.54 1.77309e-05
-7.86 -0.48 2.00781e-05
-7.86 -0.42 2.24888e-05
-7.86 -0.36 2.48934e-05
-7.86 -0.3 2.72155e-05
-7.86 -0.24 2.93746e-05
-7.86 -0.18 3.11893e-05
-7.86 -0.12 3.2817e-05
-7.86 -0.06 3.40558e-05
-7.86 9.71445e-15 3.48561e-05
-7.86 0.06 3.51853e-05
-7.86 0.12 3.50306e-05
-7.86 0.18 3.43969e-05
-7.86 0.24 3.33116e-05
-7.86 0.3 3.18172e-05
-7.86 0.36 2.99726e-05
-7.86 0.42 2.78471e-05
-7.86 0.48 2.55169e-05
-7.86 0.54 2.30606e-05
-7.86 0.6 2.05006e-05
-7.86 0.66 1.80246e-05
-7.86 0.72 1.56297e-05
-7.86 0.78 1.33667e-05
-7.86 0.84 1.12742e-05
-7.86 0.9 9.37861e-06
-7.86 1.38 3.73615e-06
-7.86 1.44 3.53381e-06
-7.86 1.5 3.29648e-06
-7.86 1.56 3.03286e-06
-7.86 1.62 2.75196e-06
-7.86 1.68 2.46273e-06
-7.8 -0.78 1.6401e-05
-7.8 -0.72 1.90784e-05
-7.8 -0.66 2.2111e-05
-7.8 -0.6 2.54713e-05
-7.8 -0.54 2.91079e-05
-7.8 -0.48 3.29453e-05
-7.8 -0.42 3.68872e-05
-7.8 -0.36 4.08203e-05
-7.8 -0.3 4.46196e-05
-7.8 -0.24 4.81518e-05
-7.8 -0.18 5.12876e-05
-7.8 -0.12 5.3778e-05
-7.8 -0.06 5.58061e-05
-7.8 9.71445e-15 5.71156e-05
-7.8 0.06 5.76531e-05
-7.8 0.12 5.73973e-05
-7.8 0.18 5.63575e-05
-7.8 0.24 5.45779e-05
-7.8 0.3 5.21277e-05
-7.8 0.36 4.91044e-05
-7.8 0.42 4.56212e-05
-7.8 0.48 4.1803e-05
-7.8 0.54 3.77783e-05
-7.8 0.6 3.36721e-05
-7.8 0.66 2.95999e-05
-7.8 0.72 2.5663e-05
-7.8 0.78 2.189e-05
-7.8 0.84 1.84632e-05
-7.8 0.9 1.5359e-05
-7.8 0.96 1.26009e-05
-7.8 1.02 1.01961e-05
-7.8 1.2 6.59925e-06
-7.8 1.26 6.50653e-06
-7.8 1.32 6.32696e-06
-7.8 1.38 6.06769e-06
-7.8 1.44 5.73912e-06
-7.8 1.5 5.35372e-06
-7.8 1.56 4.9255e-06
-7.8 1.62 4.46933e-06
-7.8 1.68 3.99963e-06
-7.8 1.74 3.53007e-06
-7.74 -0.96 1.70833e-05
-7.74 -0.9 1.97665e-05
-7.74 -0.84 2.29443e-05
-7.74 -0.78 2.66728e-05
-7.74 -0.72 3.09811e-05
-7.74 -0.66 3.58635e-05
-7.74 -0.6 4.12761e-05
-7.74 -0.54 4.71366e-05
-7.74 -0.48 5.33232e-05
-7.74 -0.42 5.96802e-05
-7.74 -0.36 6.60261e-05
-7.74 -0.3 7.21553e-05
-7.74 -0.24 7.78557e-05
-7.74 -0.18 8.29148e-05
-7.74 -0.12 8.71364e-05
-7.74 -0.06 9.03489e-05
-7.74 9.71445e-15 9.23095e-05
-7.74 0.06 9.31744e-05
-7.74 0.12 9.27581e-05
-7.74 0.18 9.10754e-05
-7.74 0.24 8.81955e-05
-7.74 0.3 8.42348e-05
-7.74 0.36 7.93462e-05
-7.74 0.42 7.37157e-05
-7.74 0.48 6.75448e-05
-7.74 0.54 6.10404e-05
-7.74 0.6 5.44045e-05
-7.74 0.66 4.78237e-05
-7.74 0.72 4.14624e-05
-7.74 0.78 3.54532e-05
-7.74 0.84 2.98982e-05
-7.74 0.9 2.48069e-05
-7.74 0.96 2.03524e-05
-7.74 1.02 1.64681e-05
-7.74 1.08 1.67788e-05
-7.74 1.14 1.47916e-05
-7.74 1.2 1.3274e-05
-7.74 1.26 1.04218e-05
-7.74 1.32 1.01341e-05
-7.74 1.38 9.71886e-06
-7.74 1.44 9.19255e-06
-7.74 1.5 8.57529e-06
-7.74 1.56 7.88945e-06
-7.74 1.62 7.15866e-06
-7.74 1.68 6.40635e-06
-7.74 1.74 5.65429e-06
-7.74 1.8 4.92191e-06
-7.68 -1.08 2.09132e-05
-7.68 -1.02 2.39771e-05
-7.68 -0.96 2.75764e-05
-7.68 -0.9 3.18383e-05
-7.68 -0.84 3.68808e-05
-7.68 -0.78 4.27962e-05
-7.68 -0.72 4.96326e-05
-7.68 -0.66 5.73837e-05
-7.68 -0.6 6.5982e-05
-7.68 -0.54 7.52964e-05
-7.68 -0.48 8.51335e-05
-7.68 -0.42 9.52462e-05
