59958 0.06 0.06 152.39 -12 -12
-9.66 -1.86 1.07156e-06
-9.6 -4.56 5.69725e-07
-9.6 -4.5 6.90465e-07
-9.6 -4.44 8.25297e-07
-9.6 -4.38 9.729e-07
-9.6 -4.32 1.13113e-06
-9.6 -4.26 1.29702e-06
-9.6 -4.2 1.46679e-06
-9.6 -4.14 1.636e-06
-9.6 -4.08 1.79964e-06
-9.6 -4.02 1.95243e-06
-9.6 -3.96 2.08907e-06
-9.6 -3.9 2.20455e-06
-9.6 -3.84 2.29443e-06
-9.6 -3.78 2.35517e-06
-9.6 -3.72 2.38428e-06
-9.6 -1.98 1.77579e-06
-9.6 -1.92 1.78452e-06
-9.6 -1.86 1.76865e-06
-9.6 -1.8 1.72881e-06
-9.54 -4.68 6.28452e-07
-9.54 -4.62 7.83018e-07
-9.54 -4.56 9.62191e-07
-9.54 -4.5 1.16611e-06
-9.54 -4.44 1.3938e-06
-9.54 -4.38 1.64308e-06
-9.54 -4.32 1.91031e-06
-9.54 -4.26 2.19047e-06
-9.54 -4.2 2.47721e-06
-9.54 -4.14 2.76294e-06
-9.54 -4.08 3.03928e-06
-9.54 -4.02 3.2973e-06
-9.54 -3.96 3.5281e-06
-9.54 -3.9 3.72317e-06
-9.54 -3.84 3.87498e-06
-9.54 -3.78 3.97753e-06
-9.54 -3.72 4.0267e-06
-9.54 -3.66 4.02044e-06
-9.54 -3.6 3.95902e-06
-9.54 -3.54 3.84493e-06
-9.54 -3.48 3.6828e-06
-9.54 -2.1 2.74608e-06
-9.54 -2.04 2.83704e-06
-9.54 -1.98 2.89071e-06
-9.54 -1.92 2.90492e-06
-9.54 -1.86 2.8791e-06
-9.54 -1.8 2.81426e-06
-9.54 -1.74 2.71306e-06
-9.54 -1.68 2.57956e-06
-9.48 -4.74 8.28593e-07
-9.48 -4.68 1.04677e-06
-9.48 -4.62 1.30421e-06
-9.48 -4.56 1.60265e-06
-9.48 -4.5 1.94231e-06
-9.48 -4.44 2.3216e-06
-9.48 -4.38 2.73677e-06
-9.48 -4.32 3.1819e-06
-9.48 -4.26 3.64855e-06
-9.48 -4.2 4.12612e-06
-9.48 -4.14 4.60206e-06
-9.48 -4.08 5.06239e-06
-9.48 -4.02 5.4922e-06
-9.48 -3.96 5.87656e-06
-9.48 -3.9 6.20138e-06
-9.48 -3.84 6.45432e-06
-9.48 -3.78 6.62514e-06
-9.48 -3.72 6.70702e-06
