65482 0.06 0.06 185.728 -12 -12
-8.46 0.42 6.30811e-06
-8.4 -0.12 6.23837e-06
-8.4 -0.06 7.02659e-06
-8.4 9.71445e-15 7.80565e-06
-8.4 0.06 8.55195e-06
-8.4 0.12 9.24068e-06
-8.4 0.18 9.84769e-06
-8.4 0.24 1.03504e-05
-8.4 0.3 1.07292e-05
-8.4 0.36 1.09689e-05
-8.4 0.42 1.10599e-05
-8.4 0.48 1.09984e-05
-8.4 0.54 1.07868e-05
-8.4 0.6 1.04339e-05
-8.4 0.66 9.95382e-06
-8.4 0.72 9.36535e-06
-8.4 0.78 8.69047e-06
-8.4 0.84 7.95334e-06
-8.4 0.9 7.17882e-06
-8.4 0.96 6.39054e-06
-8.34 -0.36 5.83582e-06
-8.34 -0.3 6.94738e-06
-8.34 -0.24 8.15699e-06
-8.34 -0.18 9.44551e-06
-8.34 -0.12 1.07873e-05
-8.34 -0.06 1.21504e-05
-8.34 9.71445e-15 1.34974e-05
-8.34 0.06 1.47879e-05
-8.34 0.12 1.59789e-05
-8.34 0.18 1.70286e-05
-8.34 0.24 1.78977e-05
-8.34 0.3 1.85527e-05
-8.34 0.36 1.89672e-05
-8.34 0.42 1.91247e-05
-8.34 0.48 1.90182e-05
-8.34 0.54 1.86523e-05
-8.34 0.6 1.8042e-05
-8.34 0.66 1.7212e-05
-8.34 0.72 1.61942e-05
-8.34 0.78 1.53544e-05
-8.34 0.84 1.41379e-05
-8.34 0.9 1.28599e-05
-8.34 0.96 1.15607e-05
-8.34 1.02 1.02761e-05
-8.34 1.08 9.03712e-06
-8.34 1.14 7.86833e-06
-8.28 -0.84 1.0647e-06
-8.28 -0.48 6.7369e-06
-8.28 -0.42 8.24524e-06
-8.28 -0.36 9.95255e-06
-8.28 -0.3 1.18481e-05
-8.28 -0.24 1.3911e-05
-8.28 -0.18 1.61085e-05
-8.28 -0.12 1.83969e-05
-8.28 -0.06 2.07214e-05
-8.28 9.71445e-15 2.30187e-05
-8.28 0.06 2.52194e-05
-8.28 0.12 2.72506e-05
-8.28 0.18 2.90409e-05
-8.28 0.24 3.05231e-05
-8.28 0.3 3.16398e-05
-8.28 0.36 3.23471e-05
-8.28 0.42 3.26153e-05
-8.28 0.48 3.24339e-05
-8.28 0.54 3.18102e-05
-8.28 0.6 3.10953e-05
-8.28 0.66 2.97545e-05
-8.28 0.72 2.81035e-05
-8.28 0.78 2.83719e-05
-8.28 0.84 2.64328e-05
-8.28 0.9 2.43657e-05
-8.28 0.96 2.22358e-05
-8.28 1.02 2.01024e-05
-8.28 1.08 1.80175e-05
-8.28 1.14 1.60235e-05
-8.28 1.2 1.41517e-05
-8.28 1.26 1.24238e-05
-8.28 1.32 1.08512e-05
-8.22 -0.9 1.67949e-06
-8.22 -0.84 1.80492e-06
-8.22 -0.78 1.91304e-06
-8.22 -0.72 1.99976e-06
-8.22 -0.66 6.05048e-06
-8.22 -0.6 7.25714e-06
-8.22 -0.54 9.1312e-06
-8.22 -0.48 1.13313e-05
-8.22 -0.42 1.38683e-05
-8.22 -0.36 1.67399e-05
-8.22 -0.3 1.99283e-05
-8.22 -0.24 2.3398e-05
-8.22 -0.18 2.70941e-05
-8.22 -0.12 3.09431e-05
-8.22 -0.06 3.48528e-05
-8.22 9.71445e-15 3.87167e-05
-8.22 0.06 4.24182e-05
-8.22 0.12 4.58346e-05
-8.22 0.18 4.8846e-05
-8.22 0.24 5.13392e-05
-8.22 0.3 5.32174e-05
-8.22 0.36 5.4407e-05
-8.22 0.42 5.48579e-05
-8.22 0.48 5.72144e-05
-8.22 0.54 5.65713e-05
-8.22 0.6 5.52451e-05
-8.22 0.66 5.32994e-05
-8.22 0.72 5.08166e-05
-8.22 0.78 4.78972e-05
-8.22 0.84 4.46506e-05
-8.22 0.9 4.11882e-05
-8.22 0.96 3.76186e-05
-8.22 1.02 3.40416e-05
-8.22 1.08 3.05441e-05
-8.22 1.14 2.71972e-05
-8.22 1.2 2.40535e-05
-8.22 1.26 2.11491e-05
-8.22 1.32 1.85031e-05
-8.22 1.38 1.61206e-05
-8.22 1.44 1.39951e-05
-8.22 1.5 8.661e-06
-8.22 1.56 7.73582e-06
-8.22 1.62 6.86887e-06
-8.16 -1.02 2.33246e-06
-8.16 -0.96 2.577e-06
-8.16 -0.9 2.80801e-06
-8.16 -0.84 3.0177e-06
-8.16 -0.78 6.41589e-06
-8.16 -0.72 8.02447e-06
-8.16 -0.66 1.00461e-05
-8.16 -0.6 1.25384e-05
-8.16 -0.54 1.55497e-05
-8.16 -0.48 1.8797e-05
-8.16 -0.42 2.30053e-05
-8.16 -0.36 2.77691e-05
-8.16 -0.3 3.30582e-05
-8.16 -0.24 3.88139e-05
-8.16 -0.18 4.49453e-05
-8.16 -0.12 5.13301e-05
-8.16 -0.06 5.78156e-05
-8.16 9.71445e-15 6.4225e-05
-8.16 0.06 7.03657e-05
-8.16 0.12 7.60326e-05
-8.16 0.18 8.10283e-05
-8.16 0.24 8.72362e-05
-8.16 0.3 9.07642e-05
-8.16 0.36 9.35765e-05
-8.16 0.42 9.49287e-05
-8.16 0.48 9.50791e-05
-8.16 0.54 9.40376e-05
-8.16 0.6 9.18649e-05
-8.16 0.66 8.86645e-05
-8.16 0.72 8.45739e-05
-8.16 0.78 7.97578e-05
-8.16 0.84 7.43983e-05
-8.16 0.9 6.86793e-05
-8.16 0.96 6.27799e-05
-8.16 1.02 5.68656e-05
-8.16 1.08 5.10802e-05
-8.16 1.14 4.55402e-05
